5.000000 -0.003074 0 0.004000 0.012000 0.036000 0.008000 0.016000 0.020000 0.128000 0.172000 0.004000 0.148000 0.004000 0.008000 0.140000 0.000000 0.004000 0.116000 0.008000 0.004000 0.060000 0.108000
5.000000 -0.003147 0 0.012000 0.020000 0.028000 0.008000 0.012000 0.028000 0.200000 0.092000 0.008000 0.140000 0.020000 0.020000 0.120000 0.000000 0.000000 0.100000 0.004000 0.004000 0.072000 0.112000
5.000000 -0.002633 0 0.004000 0.008000 0.016000 0.000000 0.024000 0.008000 0.120000 0.088000 0.012000 0.144000 0.004000 0.016000 0.156000 0.004000 0.008000 0.144000 0.016000 0.004000 0.096000 0.128000
5.000000 -0.002810 0 0.016000 0.016000 0.032000 0.004000 0.016000 0.008000 0.124000 0.148000 0.012000 0.156000 0.008000 0.000000 0.152000 0.004000 0.020000 0.072000 0.020000 0.000000 0.068000 0.124000
5.000000 -0.003113 0 0.012000 0.008000 0.020000 0.012000 0.008000 0.016000 0.148000 0.168000 0.004000 0.160000 0.000000 0.012000 0.120000 0.004000 0.008000 0.120000 0.008000 0.000000 0.048000 0.124000
5.000000 -0.002831 0 0.016000 0.020000 0.024000 0.000000 0.040000 0.008000 0.144000 0.140000 0.004000 0.148000 0.004000 0.024000 0.140000 0.004000 0.016000 0.064000 0.008000 0.000000 0.072000 0.124000
5.000000 -0.002888 0 0.032000 0.020000 0.028000 0.004000 0.024000 0.032000 0.148000 0.104000 0.008000 0.096000 0.008000 0.012000 0.148000 0.008000 0.016000 0.092000 0.004000 0.000000 0.076000 0.140000
5.000000 -0.002888 0 0.024000 0.020000 0.040000 0.000000 0.020000 0.032000 0.108000 0.112000 0.024000 0.128000 0.000000 0.028000 0.172000 0.000000 0.004000 0.108000 0.012000 0.004000 0.076000 0.088000
5.000000 -0.002888 0 0.013514 0.013514 0.027027 0.000000 0.018018 0.013514 0.202703 0.130631 0.000000 0.135135 0.004505 0.000000 0.148649 0.004505 0.009009 0.099099 0.018018 0.000000 0.081081 0.081081
5.000000 -0.002827 0 0.012000 0.012000 0.024000 0.008000 0.036000 0.036000 0.152000 0.080000 0.012000 0.176000 0.004000 0.012000 0.104000 0.004000 0.016000 0.112000 0.004000 0.000000 0.080000 0.116000
5.000000 -0.002758 0 0.016000 0.012000 0.048000 0.008000 0.020000 0.036000 0.152000 0.148000 0.004000 0.100000 0.008000 0.012000 0.092000 0.008000 0.016000 0.116000 0.016000 0.000000 0.096000 0.092000
5.000000 -0.002697 0 0.004000 0.000000 0.024000 0.000000 0.016000 0.040000 0.112000 0.136000 0.004000 0.180000 0.004000 0.016000 0.140000 0.004000 0.004000 0.140000 0.004000 0.000000 0.096000 0.076000
5.000000 -0.002758 0 0.032000 0.024000 0.016000 0.004000 0.028000 0.032000 0.140000 0.108000 0.016000 0.144000 0.000000 0.000000 0.140000 0.000000 0.008000 0.064000 0.016000 0.000000 0.084000 0.144000
5.000000 -0.002695 0 0.016000 0.012000 0.032000 0.004000 0.020000 0.048000 0.128000 0.112000 0.004000 0.168000 0.000000 0.020000 0.128000 0.000000 0.000000 0.096000 0.012000 0.004000 0.068000 0.128000
5.000000 -0.002758 0 0.024000 0.016000 0.060000 0.008000 0.016000 0.020000 0.128000 0.136000 0.004000 0.140000 0.012000 0.020000 0.128000 0.000000 0.008000 0.064000 0.012000 0.000000 0.100000 0.104000
5.000000 -0.003009 0 0.012000 0.008000 0.044000 0.008000 0.008000 0.032000 0.132000 0.164000 0.004000 0.152000 0.000000 0.024000 0.160000 0.000000 0.000000 0.096000 0.012000 0.008000 0.068000 0.068000
5.000000 -0.003009 0 0.020000 0.024000 0.056000 0.000000 0.008000 0.020000 0.152000 0.152000 0.000000 0.128000 0.000000 0.012000 0.120000 0.004000 0.020000 0.104000 0.016000 0.000000 0.060000 0.104000
5.000000 -0.003070 0 0.016000 0.016000 0.020000 0.004000 0.012000 0.016000 0.132000 0.116000 0.004000 0.164000 0.008000 0.016000 0.188000 0.004000 0.008000 0.088000 0.004000 0.000000 0.088000 0.096000
5.000000 -0.003126 0 0.024000 0.008000 0.028000 0.008000 0.024000 0.020000 0.164000 0.152000 0.004000 0.124000 0.000000 0.004000 0.128000 0.000000 0.012000 0.068000 0.028000 0.000000 0.096000 0.108000
5.000000 -0.003202 0 0.016000 0.008000 0.028000 0.000000 0.004000 0.028000 0.152000 0.104000 0.008000 0.160000 0.000000 0.012000 0.164000 0.004000 0.012000 0.112000 0.004000 0.000000 0.092000 0.092000
5.000000 -0.003435 0 0.008000 0.032000 0.020000 0.004000 0.028000 0.028000 0.152000 0.128000 0.012000 0.140000 0.000000 0.020000 0.120000 0.004000 0.004000 0.088000 0.008000 0.000000 0.088000 0.116000
5.000000 -0.003354 0 0.008000 0.016000 0.020000 0.008000 0.004000 0.032000 0.164000 0.124000 0.004000 0.124000 0.004000 0.020000 0.176000 0.004000 0.020000 0.092000 0.020000 0.000000 0.056000 0.104000
5.000000 -0.003958 0 0.036000 0.020000 0.048000 0.000000 0.016000 0.020000 0.148000 0.132000 0.016000 0.148000 0.000000 0.008000 0.108000 0.000000 0.000000 0.104000 0.008000 0.000000 0.080000 0.108000
5.000000 -0.003958 0 0.020000 0.012000 0.028000 0.008000 0.008000 0.020000 0.120000 0.120000 0.000000 0.168000 0.004000 0.008000 0.128000 0.000000 0.020000 0.124000 0.012000 0.008000 0.092000 0.100000
5.000000 -0.003942 0 0.012000 0.020000 0.040000 0.004000 0.012000 0.028000 0.172000 0.108000 0.008000 0.136000 0.004000 0.012000 0.116000 0.000000 0.012000 0.092000 0.036000 0.000000 0.076000 0.112000
5.000000 -0.004262 0 0.024000 0.008000 0.032000 0.004000 0.016000 0.032000 0.180000 0.124000 0.004000 0.156000 0.004000 0.024000 0.124000 0.008000 0.012000 0.072000 0.020000 0.000000 0.052000 0.104000
5.000000 -0.004262 0 0.028000 0.008000 0.040000 0.000000 0.016000 0.016000 0.132000 0.172000 0.008000 0.128000 0.012000 0.016000 0.160000 0.000000 0.000000 0.096000 0.008000 0.000000 0.060000 0.100000
5.000000 -0.005268 0 0.012000 0.008000 0.036000 0.012000 0.008000 0.028000 0.148000 0.132000 0.008000 0.124000 0.000000 0.012000 0.168000 0.000000 0.012000 0.120000 0.004000 0.004000 0.068000 0.096000
5.000000 -0.004752 0 0.008000 0.012000 0.028000 0.004000 0.024000 0.024000 0.132000 0.128000 0.000000 0.100000 0.008000 0.016000 0.168000 0.000000 0.012000 0.136000 0.008000 0.004000 0.064000 0.124000
5.000000 -0.005354 0 0.024000 0.008000 0.024000 0.000000 0.024000 0.016000 0.148000 0.128000 0.008000 0.132000 0.000000 0.004000 0.208000 0.008000 0.020000 0.088000 0.008000 0.000000 0.072000 0.080000
5.000000 -0.005669 0 0.012000 0.024000 0.056000 0.004000 0.016000 0.028000 0.104000 0.128000 0.004000 0.136000 0.000000 0.024000 0.108000 0.000000 0.016000 0.096000 0.008000 0.000000 0.076000 0.160000
5.000000 -0.005592 0 0.024000 0.012000 0.024000 0.004000 0.008000 0.028000 0.176000 0.116000 0.000000 0.152000 0.008000 0.012000 0.120000 0.000000 0.008000 0.080000 0.016000 0.000000 0.068000 0.144000
5.000000 -0.007181 0 0.012000 0.004000 0.028000 0.012000 0.016000 0.028000 0.144000 0.160000 0.004000 0.112000 0.000000 0.016000 0.144000 0.004000 0.008000 0.124000 0.000000 0.000000 0.056000 0.128000
5.000000 -0.007004 0 0.020000 0.008000 0.024000 0.012000 0.040000 0.012000 0.156000 0.148000 0.004000 0.132000 0.000000 0.008000 0.160000 0.000000 0.016000 0.088000 0.016000 0.008000 0.052000 0.096000
5.000000 -0.006494 0 0.016000 0.008000 0.028000 0.012000 0.012000 0.044000 0.160000 0.136000 0.000000 0.128000 0.004000 0.008000 0.160000 0.000000 0.008000 0.088000 0.016000 0.004000 0.028000 0.140000
5.000000 -0.007077 0 0.008000 0.032000 0.028000 0.000000 0.032000 0.036000 0.136000 0.136000 0.004000 0.124000 0.000000 0.016000 0.132000 0.008000 0.004000 0.116000 0.016000 0.000000 0.060000 0.112000
5.000000 -0.006795 0 0.016000 0.016000 0.032000 0.000000 0.012000 0.012000 0.120000 0.116000 0.004000 0.136000 0.000000 0.016000 0.148000 0.000000 0.012000 0.140000 0.008000 0.004000 0.092000 0.116000
5.000000 -0.006844 0 0.008000 0.024000 0.032000 0.000000 0.024000 0.016000 0.204000 0.152000 0.008000 0.144000 0.000000 0.016000 0.120000 0.000000 0.020000 0.076000 0.012000 0.000000 0.072000 0.072000
5.000000 -0.007438 0 0.024000 0.016000 0.028000 0.012000 0.000000 0.008000 0.108000 0.136000 0.004000 0.148000 0.008000 0.004000 0.132000 0.004000 0.012000 0.120000 0.036000 0.000000 0.084000 0.116000
5.000000 -0.007438 0 0.008000 0.004000 0.024000 0.004000 0.012000 0.028000 0.204000 0.148000 0.008000 0.152000 0.000000 0.016000 0.108000 0.000000 0.012000 0.088000 0.016000 0.008000 0.060000 0.100000
5.000000 -0.007505 0 0.028000 0.012000 0.024000 0.004000 0.008000 0.028000 0.116000 0.128000 0.004000 0.152000 0.000000 0.016000 0.152000 0.004000 0.020000 0.112000 0.008000 0.008000 0.096000 0.080000
5.000000 -0.007567 0 0.016000 0.004000 0.052000 0.008000 0.012000 0.032000 0.140000 0.156000 0.004000 0.108000 0.008000 0.028000 0.144000 0.000000 0.020000 0.100000 0.004000 0.004000 0.052000 0.108000
5.000000 -0.007568 0 0.024000 0.012000 0.016000 0.008000 0.012000 0.044000 0.160000 0.120000 0.004000 0.132000 0.012000 0.028000 0.120000 0.004000 0.008000 0.112000 0.004000 0.004000 0.060000 0.116000
5.000000 -0.007627 0 0.012000 0.008000 0.068000 0.004000 0.028000 0.028000 0.136000 0.144000 0.004000 0.152000 0.008000 0.004000 0.136000 0.008000 0.000000 0.092000 0.008000 0.004000 0.048000 0.108000
5.000000 -0.007600 0 0.024000 0.008000 0.028000 0.024000 0.024000 0.016000 0.152000 0.104000 0.000000 0.152000 0.004000 0.020000 0.120000 0.000000 0.016000 0.088000 0.020000 0.000000 0.096000 0.104000
5.000000 -0.007377 0 0.020000 0.004000 0.020000 0.000000 0.016000 0.024000 0.144000 0.144000 0.004000 0.140000 0.000000 0.020000 0.156000 0.004000 0.020000 0.120000 0.016000 0.000000 0.060000 0.088000
5.000000 -0.007451 0 0.024000 0.024000 0.032000 0.004000 0.020000 0.040000 0.112000 0.144000 0.008000 0.112000 0.008000 0.020000 0.112000 0.004000 0.012000 0.096000 0.020000 0.000000 0.068000 0.140000
5.000000 -0.007388 0 0.012000 0.020000 0.028000 0.004000 0.012000 0.056000 0.128000 0.156000 0.004000 0.112000 0.000000 0.036000 0.108000 0.004000 0.012000 0.128000 0.008000 0.000000 0.048000 0.124000
5.000000 -0.007569 0 0.004000 0.016000 0.032000 0.000000 0.016000 0.036000 0.168000 0.128000 0.004000 0.144000 0.008000 0.008000 0.156000 0.004000 0.004000 0.068000 0.016000 0.000000 0.056000 0.132000
5.000000 -0.008475 0 0.016000 0.016000 0.036000 0.004000 0.004000 0.016000 0.152000 0.120000 0.000000 0.148000 0.004000 0.020000 0.148000 0.000000 0.004000 0.096000 0.020000 0.000000 0.060000 0.136000
5.000000 -0.008837 0 0.016000 0.012000 0.056000 0.004000 0.024000 0.044000 0.128000 0.136000 0.008000 0.144000 0.000000 0.008000 0.092000 0.004000 0.008000 0.120000 0.016000 0.004000 0.064000 0.112000
5.000000 -0.008837 0 0.028000 0.024000 0.044000 0.000000 0.012000 0.016000 0.144000 0.132000 0.004000 0.128000 0.000000 0.012000 0.132000 0.000000 0.012000 0.096000 0.012000 0.000000 0.040000 0.164000
5.000000 -0.009909 0 0.012000 0.012000 0.016000 0.008000 0.040000 0.020000 0.172000 0.164000 0.004000 0.112000 0.004000 0.016000 0.116000 0.004000 0.004000 0.124000 0.016000 0.004000 0.052000 0.100000
5.000000 -0.010956 0 0.012000 0.020000 0.032000 0.004000 0.008000 0.028000 0.192000 0.120000 0.004000 0.140000 0.016000 0.008000 0.108000 0.004000 0.004000 0.100000 0.008000 0.000000 0.096000 0.096000
5.000000 -0.011718 0 0.024000 0.012000 0.052000 0.008000 0.008000 0.008000 0.160000 0.152000 0.004000 0.128000 0.012000 0.036000 0.144000 0.000000 0.012000 0.072000 0.008000 0.000000 0.072000 0.088000
5.000000 -0.011405 0 0.020000 0.004000 0.040000 0.012000 0.012000 0.040000 0.180000 0.144000 0.004000 0.092000 0.008000 0.004000 0.132000 0.000000 0.024000 0.116000 0.008000 0.000000 0.076000 0.084000
5.000000 -0.012957 0 0.024000 0.008000 0.024000 0.008000 0.032000 0.012000 0.148000 0.100000 0.004000 0.160000 0.012000 0.020000 0.100000 0.000000 0.012000 0.152000 0.016000 0.000000 0.056000 0.112000
5.000000 -0.012524 0 0.012000 0.012000 0.036000 0.000000 0.016000 0.008000 0.132000 0.148000 0.012000 0.140000 0.004000 0.016000 0.124000 0.000000 0.008000 0.140000 0.004000 0.000000 0.064000 0.124000
5.000000 -0.013162 0 0.024000 0.024000 0.020000 0.008000 0.012000 0.064000 0.140000 0.144000 0.008000 0.172000 0.008000 0.024000 0.108000 0.004000 0.012000 0.084000 0.012000 0.004000 0.036000 0.092000
5.000000 -0.012807 0 0.024000 0.008000 0.028000 0.012000 0.004000 0.016000 0.152000 0.164000 0.000000 0.140000 0.004000 0.016000 0.124000 0.000000 0.008000 0.112000 0.020000 0.000000 0.056000 0.112000
5.000000 -0.012155 0 0.016000 0.016000 0.032000 0.008000 0.008000 0.024000 0.160000 0.160000 0.008000 0.108000 0.004000 0.008000 0.096000 0.000000 0.008000 0.140000 0.012000 0.000000 0.072000 0.120000
5.000000 -0.012155 0 0.008000 0.016000 0.032000 0.000000 0.020000 0.044000 0.156000 0.136000 0.008000 0.120000 0.004000 0.028000 0.108000 0.000000 0.012000 0.104000 0.012000 0.000000 0.080000 0.112000
5.000000 -0.010840 0 0.016000 0.012000 0.040000 0.004000 0.012000 0.024000 0.160000 0.144000 0.004000 0.136000 0.012000 0.024000 0.136000 0.000000 0.008000 0.108000 0.004000 0.000000 0.056000 0.100000
5.000000 -0.010793 0 0.012000 0.016000 0.040000 0.000000 0.024000 0.024000 0.124000 0.140000 0.004000 0.152000 0.008000 0.016000 0.124000 0.004000 0.024000 0.116000 0.016000 0.004000 0.044000 0.108000
5.000000 -0.012308 0 0.028000 0.020000 0.040000 0.000000 0.024000 0.028000 0.140000 0.144000 0.000000 0.148000 0.008000 0.008000 0.124000 0.000000 0.012000 0.144000 0.020000 0.000000 0.040000 0.072000
5.000000 -0.012326 0 0.000000 0.020000 0.032000 0.004000 0.012000 0.048000 0.148000 0.156000 0.004000 0.156000 0.008000 0.012000 0.092000 0.000000 0.004000 0.092000 0.016000 0.000000 0.100000 0.096000
5.000000 -0.012326 0 0.008000 0.020000 0.032000 0.012000 0.024000 0.024000 0.140000 0.100000 0.008000 0.144000 0.008000 0.008000 0.152000 0.004000 0.008000 0.128000 0.016000 0.000000 0.064000 0.100000
5.000000 -0.013309 0 0.008000 0.012000 0.036000 0.008000 0.016000 0.024000 0.180000 0.164000 0.004000 0.144000 0.000000 0.028000 0.120000 0.000000 0.020000 0.084000 0.008000 0.000000 0.044000 0.100000
5.000000 -0.014136 0 0.028000 0.004000 0.020000 0.008000 0.016000 0.036000 0.148000 0.168000 0.000000 0.148000 0.004000 0.016000 0.112000 0.000000 0.028000 0.108000 0.004000 0.000000 0.052000 0.100000
5.000000 -0.014242 0 0.020000 0.016000 0.036000 0.004000 0.028000 0.036000 0.116000 0.220000 0.004000 0.104000 0.008000 0.008000 0.152000 0.000000 0.000000 0.084000 0.004000 0.000000 0.056000 0.104000
5.000000 -0.014482 0 0.032000 0.040000 0.032000 0.008000 0.020000 0.024000 0.140000 0.152000 0.004000 0.080000 0.000000 0.016000 0.104000 0.000000 0.004000 0.128000 0.020000 0.004000 0.060000 0.132000
5.000000 -0.016945 0 0.020000 0.012000 0.056000 0.008000 0.024000 0.036000 0.136000 0.156000 0.000000 0.140000 0.008000 0.016000 0.108000 0.000000 0.008000 0.100000 0.012000 0.000000 0.048000 0.112000
5.000000 -0.016883 0 0.024000 0.016000 0.028000 0.008000 0.024000 0.028000 0.156000 0.128000 0.000000 0.116000 0.004000 0.016000 0.168000 0.004000 0.008000 0.116000 0.012000 0.000000 0.048000 0.096000
5.000000 -0.018037 0 0.028000 0.004000 0.036000 0.000000 0.012000 0.032000 0.152000 0.168000 0.000000 0.128000 0.012000 0.016000 0.112000 0.000000 0.004000 0.108000 0.020000 0.000000 0.052000 0.116000
5.000000 -0.019527 0 0.016000 0.016000 0.036000 0.008000 0.040000 0.056000 0.116000 0.132000 0.008000 0.132000 0.004000 0.024000 0.136000 0.000000 0.004000 0.132000 0.008000 0.004000 0.036000 0.092000
5.000000 -0.019527 0 0.028000 0.024000 0.032000 0.008000 0.008000 0.024000 0.180000 0.132000 0.000000 0.112000 0.004000 0.032000 0.128000 0.000000 0.012000 0.140000 0.012000 0.004000 0.052000 0.068000
5.000000 -0.021164 0 0.016000 0.012000 0.036000 0.012000 0.012000 0.016000 0.144000 0.140000 0.000000 0.136000 0.004000 0.012000 0.160000 0.004000 0.004000 0.116000 0.024000 0.000000 0.068000 0.084000
5.000000 -0.023368 0 0.028000 0.004000 0.032000 0.008000 0.024000 0.044000 0.144000 0.168000 0.004000 0.112000 0.004000 0.024000 0.124000 0.000000 0.000000 0.132000 0.004000 0.000000 0.028000 0.116000
5.000000 -0.024710 0 0.028000 0.004000 0.024000 0.008000 0.020000 0.040000 0.168000 0.156000 0.000000 0.100000 0.008000 0.008000 0.124000 0.000000 0.004000 0.132000 0.004000 0.000000 0.072000 0.100000
5.000000 -0.026303 0 0.028000 0.012000 0.028000 0.000000 0.008000 0.020000 0.128000 0.192000 0.004000 0.132000 0.000000 0.012000 0.184000 0.004000 0.012000 0.104000 0.012000 0.004000 0.032000 0.084000
5.000000 -0.026712 0 0.012000 0.004000 0.040000 0.012000 0.032000 0.024000 0.140000 0.172000 0.012000 0.120000 0.012000 0.020000 0.132000 0.000000 0.012000 0.108000 0.016000 0.000000 0.040000 0.092000
5.000000 -0.026712 0 0.020000 0.016000 0.056000 0.000000 0.020000 0.052000 0.152000 0.140000 0.000000 0.100000 0.004000 0.004000 0.112000 0.000000 0.008000 0.104000 0.016000 0.000000 0.056000 0.140000
5.000000 -0.025185 0 0.020000 0.016000 0.040000 0.016000 0.012000 0.032000 0.140000 0.176000 0.000000 0.108000 0.000000 0.000000 0.088000 0.000000 0.012000 0.168000 0.004000 0.004000 0.056000 0.108000
5.000000 -0.025766 0 0.024000 0.016000 0.032000 0.004000 0.028000 0.020000 0.140000 0.132000 0.004000 0.132000 0.012000 0.008000 0.128000 0.000000 0.020000 0.112000 0.024000 0.000000 0.036000 0.128000
5.000000 -0.025652 0 0.044000 0.008000 0.016000 0.012000 0.020000 0.044000 0.136000 0.124000 0.004000 0.112000 0.004000 0.012000 0.124000 0.000000 0.008000 0.132000 0.028000 0.004000 0.048000 0.120000
5.000000 -0.025457 0 0.012000 0.016000 0.032000 0.000000 0.020000 0.024000 0.180000 0.148000 0.000000 0.172000 0.000000 0.008000 0.072000 0.000000 0.004000 0.144000 0.016000 0.004000 0.052000 0.096000
5.000000 -0.025461 0 0.028000 0.004000 0.036000 0.012000 0.012000 0.032000 0.140000 0.136000 0.008000 0.120000 0.000000 0.008000 0.124000 0.000000 0.004000 0.152000 0.016000 0.000000 0.032000 0.136000
5.000000 -0.025103 0 0.036000 0.020000 0.028000 0.000000 0.016000 0.044000 0.156000 0.168000 0.000000 0.144000 0.000000 0.012000 0.120000 0.000000 0.004000 0.092000 0.016000 0.000000 0.060000 0.084000
5.000000 -0.024622 0 0.052000 0.020000 0.064000 0.008000 0.024000 0.048000 0.172000 0.148000 0.000000 0.104000 0.008000 0.016000 0.080000 0.000000 0.008000 0.108000 0.012000 0.000000 0.040000 0.088000
5.000000 -0.027015 0 0.032000 0.000000 0.032000 0.000000 0.012000 0.012000 0.188000 0.144000 0.020000 0.136000 0.000000 0.008000 0.112000 0.000000 0.004000 0.144000 0.008000 0.004000 0.028000 0.116000
5.000000 -0.027101 0 0.028000 0.016000 0.020000 0.020000 0.012000 0.024000 0.128000 0.124000 0.004000 0.156000 0.008000 0.016000 0.100000 0.000000 0.008000 0.172000 0.012000 0.004000 0.052000 0.096000
5.000000 -0.027101 0 0.028000 0.008000 0.032000 0.004000 0.028000 0.044000 0.164000 0.152000 0.000000 0.080000 0.004000 0.028000 0.096000 0.000000 0.012000 0.144000 0.012000 0.008000 0.044000 0.112000
5.000000 -0.028523 0 0.012000 0.008000 0.044000 0.012000 0.016000 0.024000 0.132000 0.156000 0.000000 0.112000 0.020000 0.020000 0.120000 0.000000 0.012000 0.132000 0.028000 0.008000 0.044000 0.100000
5.000000 -0.029474 0 0.024000 0.016000 0.032000 0.004000 0.024000 0.020000 0.140000 0.184000 0.004000 0.128000 0.004000 0.016000 0.088000 0.000000 0.008000 0.108000 0.000000 0.012000 0.040000 0.148000
5.000000 -0.030341 0 0.016000 0.020000 0.044000 0.004000 0.020000 0.028000 0.136000 0.200000 0.004000 0.116000 0.012000 0.020000 0.104000 0.000000 0.016000 0.116000 0.004000 0.000000 0.028000 0.112000
5.000000 -0.029785 0 0.024000 0.008000 0.064000 0.008000 0.020000 0.036000 0.164000 0.196000 0.004000 0.092000 0.000000 0.024000 0.116000 0.000000 0.000000 0.112000 0.004000 0.000000 0.036000 0.092000
5.000000 -0.030324 0 0.016000 0.016000 0.032000 0.016000 0.012000 0.044000 0.156000 0.184000 0.004000 0.140000 0.000000 0.004000 0.052000 0.004000 0.020000 0.108000 0.016000 0.004000 0.052000 0.120000
5.000000 -0.029308 0 0.020000 0.024000 0.048000 0.000000 0.008000 0.044000 0.192000 0.128000 0.000000 0.108000 0.008000 0.020000 0.132000 0.000000 0.004000 0.144000 0.020000 0.000000 0.016000 0.084000
5.000000 -0.028159 0 0.016000 0.008000 0.036000 0.004000 0.012000 0.048000 0.172000 0.160000 0.004000 0.116000 0.000000 0.004000 0.144000 0.000000 0.012000 0.088000 0.008000 0.000000 0.044000 0.124000
5.000000 -0.028125 0 0.028000 0.012000 0.044000 0.000000 0.012000 0.020000 0.184000 0.156000 0.000000 0.096000 0.008000 0.008000 0.112000 0.000000 0.012000 0.144000 0.008000 0.000000 0.036000 0.120000
5.000000 -0.027908 0 0.024000 0.008000 0.028000 0.012000 0.020000 0.040000 0.172000 0.156000 0.000000 0.128000 0.008000 0.008000 0.112000 0.000000 0.000000 0.120000 0.016000 0.000000 0.060000 0.088000
